*CTE&TEMPERATURE		13634

5474	366.898702
5475	366.988153
5476	363.414332
5477	364.577276
5478	366.096253
5479	366.140861
5480	366.872965
5481	366.988005
5482	362.929917
5483	366.647212
5484	362.545004
5485	358.969622
5486	360.832827
5487	366.91006
5488	366.934423
5489	366.294989
5490	365.430139
5491	359.466685
5492	358.23944
5493	361.526354
5494	356.609239
5495	365.203244
5496	365.999267
5497	365.454689
5498	366.204855
5499	366.694707
5500	365.773284
5501	365.496444
5502	366.437582
5503	366.674838
5504	356.577998
5505	357.237481
5506	365.465724
5507	360.090738
5508	363.239379
5509	364.002804
5510	367.026296
5511	367.005116
5512	366.956953
5513	365.703318
5514	363.983385
5515	365.918127
5516	365.970738
5517	365.803293
5518	366.682802
5519	364.651281
5520	366.573506
5521	364.028896
5522	360.782748
5523	367.049758
5524	359.323988
5525	366.810139
5526	366.899931
5527	366.580718
5528	367.049593
5529	366.955323
5530	366.868524
5531	365.433732
5532	362.563777
5533	367.058402
5534	366.747867
5535	366.189875
5536	357.334422
5537	365.788221
5538	367.071049
5539	367.041776
5540	367.102419
5541	363.390566
5542	364.517586
5543	366.092294
5544	366.294692
5545	367.010333
5546	367.029078
5547	362.892721
5548	366.688253
5549	362.475784
5550	358.859197
5551	360.749118
5552	367.048588
5553	367.067173
5554	366.330989
5555	365.431866
5556	359.370285
5557	358.139752
5558	361.460118
5559	356.455423
5560	365.387299
5561	366.14308
5562	365.595597
5563	366.355107
5564	366.732512
5565	365.938264
5566	365.489777
5567	366.472481
5568	366.706422
5569	356.465236
5570	357.108824
5571	365.447435
5572	359.985557
5573	363.18861
5574	363.928395
5575	367.121086
5576	367.094961
5577	367.090758
5578	365.698155
5579	363.937571
5580	365.899915
5581	365.955004
5582	365.772078
5583	366.71094
5584	364.624175
5585	366.598535
5586	364.029367
5587	360.667208
5588	367.247722
5589	359.174982
5590	366.829852
5591	367.099263
5592	366.764759
5593	367.133519
5594	367.047665
5595	366.909319
5596	365.609556
5597	362.460548
5598	367.229232
5599	366.755134
5600	366.198569
5601	357.316766
5602	365.971228
5603	367.199064
5604	367.256653
5605	367.254007
5606	363.389384
5607	364.536531
5608	366.117174
5609	366.469071
5610	367.1964
5611	367.081594
5612	362.835517
5613	366.714645
5614	362.433684
5615	358.759689
5616	360.648979
5617	367.228344
5618	367.249051
5619	366.351952
5620	365.45755
5621	359.283025
5622	358.07361
5623	361.364432
5624	356.29862
5625	365.575934
5626	366.295793
5627	365.769825
5628	366.513115
5629	366.787328
5630	366.107686
5631	365.469903
5632	366.515435
5633	366.740414
5634	356.384813
5635	356.974483
5636	365.421219
5637	359.874567
5638	363.156847
5639	363.90618
5640	367.214524
5641	367.173708
5642	367.275979
5643	365.695009
5644	363.925088
5645	365.876453
5646	365.932387
5647	365.75575
5648	366.716366
5649	364.604819
5650	366.610016
5651	363.973744
5652	360.551466
5653	367.374817
5654	359.041649
5655	366.841384
5656	367.215811
5657	366.892229
5658	367.171144
5659	367.075613
5660	366.928297
5661	365.761738
5662	362.367077
5663	367.313059
5664	366.757128
5665	366.193023
5666	357.243918
5667	366.121701
5668	367.235625
5669	367.393011
5670	367.342621
5671	363.317069
5672	364.541318
5673	366.126928
5674	366.603535
5675	367.309384
5676	367.113447
5677	362.745216
5678	366.718068
5679	362.366896
5680	358.624389
5681	360.530066
5682	367.318365
5683	367.351945
5684	366.338915
5685	365.435371
5686	359.160103
5687	357.96254
5688	361.259157
5689	356.154242
5690	365.728745
5691	366.437245
5692	365.93575
5693	366.64745
5694	366.809927
5695	366.254117
5696	365.435244
5697	366.488833
5698	366.738359
5699	356.244486
5700	356.823968
5701	365.387755
5702	359.759267
5703	363.096188
5704	363.87478
5705	367.255725
5706	367.212765
5707	367.365795
5708	365.677328
5709	363.890203
5710	365.828963
5711	365.886215
5712	365.723696
5713	366.70436
5714	364.519106
5715	366.596277
5716	363.859458
5717	360.422157
5718	367.354477
5719	358.898875
5720	366.836282
5721	367.262857
5722	366.968646
5723	367.172502
5724	367.076393
5725	366.927968
5726	365.889023
5727	362.271109
5728	367.329996
5729	366.751369
5730	366.159452
5731	356.962832
5732	366.228441
5733	367.22945
5734	367.33962
5735	367.308813
5736	363.185912
5737	364.409914
5738	366.09074
5739	366.691737
5740	367.348304
5741	367.121215
5742	362.631384
5743	366.695017
5744	362.225487
5745	358.462961
5746	360.400609
5747	367.324201
5748	367.359924
5749	366.300414
5750	365.376668
5751	359.002952
5752	357.752857
5753	361.139487
5754	355.984105
5755	365.846903
5756	366.537504
5757	366.069619
5758	366.747293
5759	366.771401
5760	366.366899
5761	365.373747
5762	366.472515
5763	366.728152
5764	356.016072
5765	356.64953
5766	365.333763
5767	359.633631
5768	362.966595
5769	363.777723
5770	367.265459
5771	367.205682
5772	367.328622
5773	365.630146
5774	363.764944
5775	365.798375
5776	365.846227
5777	365.691049
5778	366.68456
5779	364.428405
5780	366.562794
5781	363.732483
5782	360.304554
5783	367.305024
5784	358.777156
5785	366.83059
5786	367.226221
5787	366.996276
5788	367.139105
5789	367.029591
5790	366.911251
5791	366.019137
5792	362.173131
5793	367.27355
5794	366.75224
5795	366.117039
5796	356.69824
5797	366.334631
5798	367.191401
5799	367.280517
5800	367.272971
5801	363.034412
5802	364.310249
5803	366.025068
5804	366.774871
5805	367.308378
5806	367.109651
5807	362.502207
5808	366.669099
5809	362.088428
5810	358.274035
5811	360.246556
5812	367.294826
5813	367.313189
5814	366.245023
5815	365.262543
5816	358.80298
5817	357.513642
5818	360.998965
5819	355.796438
5820	365.972797
5821	366.648978
5822	366.188432
5823	366.829272
5824	366.732404
5825	366.468652
5826	365.318473
5827	366.423163
5828	366.70881
5829	355.766071
5830	356.448036
5831	365.278191
5832	359.471042
5833	362.835993
5834	363.672702
5835	367.23702
5836	367.19085
5837	367.271148
5838	365.560144
5839	363.649197
5840	365.667893
5841	365.715247
5842	365.552993
5843	366.55866
5844	364.270662
5845	366.432363
5846	363.567505
5847	360.12579
5848	367.194118
5849	358.597977
5850	366.710121
5851	367.116692
5852	366.909206
5853	367.016723
5854	366.903989
5855	366.788547
5856	365.968483
5857	362.006049
5858	367.15741
5859	366.633367
5860	365.97738
5861	356.470837
5862	366.27292
5863	367.072318
5864	367.167547
5865	367.160292
5866	362.862562
5867	364.143431
5868	365.874627
5869	366.703595
5870	367.196019
5871	366.986189
5872	362.331308
5873	366.546607
5874	361.911721
5875	358.074214
5876	360.060517
5877	367.184783
5878	367.201638
5879	366.112663
5880	365.107097
5881	358.601145
5882	357.300583
5883	360.812447
5884	355.575992
5885	365.921617
5886	366.585793
5887	366.12519
5888	366.75362
5889	366.605535
5890	366.405942
5891	365.18097
5892	366.292187
5893	366.586261
5894	355.545508
5895	356.235157
5896	365.139617
5897	359.268375
5898	362.666114
5899	363.502292
5900	367.116319
5901	367.079326
5902	367.156344
5903	365.412885
5904	363.488959
5905	365.366518
5906	365.422235
5907	365.24669
5908	366.269717
5909	364.000467
5910	366.15164
5911	363.331998
5912	359.83694
5913	366.984066
5914	358.291239
5915	366.408679
5916	366.90427
5917	366.652391
5918	366.762907
5919	366.661637
5920	366.505892
5921	365.640057
5922	361.721059
5923	366.953741
5924	366.322301
5925	365.694581
5926	356.294111
5927	365.961641
5928	366.832757
5929	366.964927
5930	366.92402
5931	362.645424
5932	363.875867
5933	365.616077
5934	366.402466
5935	366.980958
5936	366.703507
5937	362.088904
5938	366.265978
5939	361.660751
5940	357.8381
5941	359.810562
5942	366.959871
5943	366.983967
5944	365.856392
5945	364.876263
5946	358.381613
5947	357.107964
5948	360.565972
5949	355.326664
5950	365.599911
5951	366.259214
5952	365.796755
5953	366.452761
5954	366.335532
5955	366.093405
5956	364.895482
5957	366.029289
5958	366.298831
5959	355.355963
5960	356.003279
5961	364.848429
5962	359.024345
5963	362.418526
5964	363.235946
5965	366.871898
5966	366.809945
5967	366.9483
5968	365.146675
5969	363.232075
5970	365.081508
5971	365.139912
5972	364.955941
5973	365.986747
5974	363.743133
5975	365.866655
5976	363.096627
5977	359.565864
5978	366.766611
5979	358.018209
5980	366.117283
5981	366.642854
5982	366.365339
5983	366.485457
5984	366.384228
5985	366.215554
5986	365.323515
5987	361.436201
5988	366.697469
5989	366.025336
5990	365.415755
5991	356.150312
5992	365.659305
5993	366.570868
5994	366.765674
5995	366.692425
5996	362.416437
5997	363.673521
5998	365.343557
5999	366.108153
6000	366.722639
6001	366.414255
6002	361.825021
6003	365.982803
6004	361.42792
6005	357.591925
6006	359.542565
6007	366.711641
6008	366.743996
6009	365.575464
6010	364.628546
6011	358.137317
6012	356.902285
6013	360.294995
6014	355.063004
6015	365.29151
6016	365.949873
6017	365.479993
6018	366.145826
6019	366.075006
6020	365.783517
6021	364.618004
6022	365.742675
6023	366.016479
6024	355.150293
6025	355.748154
6026	364.568099
6027	358.753974
6028	362.177126
6029	362.986609
6030	366.589613
6031	366.539296
6032	366.72576
6033	364.870444
6034	362.999912
6035	364.770774
6036	364.828221
6037	364.640394
6038	365.667237
6039	363.434248
6040	365.545654
6041	362.797234
6042	359.277314
6043	366.421681
6044	357.732861
6045	365.795195
6046	366.297197
6047	366.014575
6048	366.158186
6049	366.058881
6050	365.89234
6051	364.96247
6052	361.140791
6053	366.358059
6054	365.705885
6055	365.099302
6056	355.867205
6057	365.301067
6058	366.243954
6059	366.42548
6060	366.360159
6061	362.119536
6062	363.370162
6063	365.024741
6064	365.755508
6065	366.375153
6066	366.087625
6067	361.529989
6068	365.664066
6069	361.1333
6070	357.307618
6071	359.252452
6072	366.375247
6073	366.401422
6074	365.261192
6075	364.315101
6076	357.851382
6077	356.617341
6078	360.003125
6079	354.781236
6080	364.93245
6081	365.594782
6082	365.115655
6083	365.791119
6084	365.754846
6085	365.425284
6086	364.310043
6087	365.427176
6088	365.69825
6089	354.871774
6090	355.467424
6091	364.258118
6092	358.463608
6093	361.87959
6094	362.679755
6095	366.261117
6096	366.213337
6097	366.392502
6098	364.55699
6099	362.696618
6100	364.455134
6101	364.510186
6102	364.330144
6103	365.332004
6104	363.101691
6105	365.213205
6106	362.449724
6107	358.989127
6108	365.98893
6109	357.455592
6110	365.467456
6111	365.891684
6112	365.626695
6113	365.804885
6114	365.70801
6115	365.559212
6116	364.584233
6117	360.85684
6118	365.967139
6119	365.385757
6120	364.770201
6121	355.465798
6122	364.913101
6123	365.871115
6124	365.97378
6125	365.950055
6126	361.775055
6127	362.973557
6128	364.685159
6129	365.367322
6130	365.973439
6131	365.74782
6132	361.226048
6133	365.334306
6134	360.793688
6135	357.005325
6136	358.964481
6137	365.970898
6138	365.990573
6139	364.937721
6140	363.966061
6141	357.544807
6142	356.279677
6143	359.712801
6144	354.50367
6145	364.544985
6146	365.219031
6147	364.732571
6148	365.416425
6149	365.397542
6150	365.046667
6151	363.993143
6152	365.103109
6153	365.362338
6154	354.541142
6155	355.183144
6156	363.94367
6157	358.177024
6158	361.546125
6159	362.343558
6160	365.911043
6161	365.853593
6162	365.972242
6163	364.23263
6164	362.348032
6165	364.126967
6166	364.174987
6167	364.013219
6168	364.978885
6169	362.763829
6170	364.856946
6171	362.078385
6172	358.695901
6173	365.52168
6174	357.189085
6175	365.124521
6176	365.421528
6177	365.184358
6178	365.405249
6179	365.295386
6180	365.194571
6181	364.18674
6182	360.549044
6183	365.496809
6184	365.053964
6185	364.422426
6186	355.082048
6187	364.504441
6188	365.447366
6189	365.499844
6190	365.51823
6191	361.389423
6192	362.635259
6193	364.319299
6194	364.958949
6195	365.511179
6196	365.381403
6197	360.86939
6198	364.971107
6199	360.452692
6200	356.671462
6201	358.634095
6202	365.515489
6203	365.533489
6204	364.557333
6205	363.579949
6206	357.193029
6207	355.907572
6208	359.374258
6209	354.197288
6210	364.139083
6211	364.834897
6212	364.346679
6213	365.011471
6214	365.024759
6215	364.643999
6216	363.655218
6217	364.726012
6218	365.005339
6219	354.171491
6220	354.854226
6221	363.614943
6222	357.848037
6223	361.195839
6224	362.007951
6225	365.49317
6226	365.463882
6227	365.507778
6228	363.877779
6229	361.999812
6230	363.787943
6231	363.837404
6232	363.67919
6233	364.638058
6234	362.4466
6235	364.520344
6236	361.769493
6237	358.389993
6238	365.176623
6239	356.879848
6240	364.777749
6241	365.075913
6242	364.8176
6243	365.065088
6244	364.958973
6245	364.852386
6246	363.785171
6247	360.237512
6248	365.157438
6249	364.706
6250	364.091739
6251	354.818785
6252	364.113292
6253	365.106226
6254	365.157072
6255	365.172586
6256	361.087148
6257	362.32438
6258	363.998799
6259	364.575875
6260	365.16735
6261	365.03969
6262	360.565266
6263	364.628489
6264	360.148474
6265	356.384857
6266	358.338796
6267	365.16937
6268	365.18844
6269	364.224307
6270	363.2648
6271	356.909842
6272	355.634011
6273	359.080942
6274	353.923908
6275	363.738248
6276	364.442776
6277	363.954208
6278	364.632647
6279	364.686072
6280	364.253268
6281	363.322444
6282	364.39076
6283	364.66193
6284	353.903041
6285	354.577436
6286	363.282296
6287	357.564192
6288	360.888707
6289	361.699351
6290	365.153646
6291	365.114528
6292	365.165836
6293	363.552901
6294	361.684192
6295	363.457829
6296	363.514244
6297	363.345896
6298	364.312768
6299	362.151986
6300	364.203033
6301	361.508278
6302	358.089882
6303	364.91512
6304	356.572342
6305	364.440258
6306	364.808463
6307	364.50324
6308	364.764694
6309	364.673442
6310	364.529493
6311	363.396001
6312	359.929757
6313	364.898814
6314	364.36122
6315	363.776033
6316	354.635173
6317	363.741995
6318	364.820043
6319	364.904403
6320	364.888584
6321	360.843543
6322	362.03897
6323	363.701392
6324	364.218045
6325	364.897453
6326	364.714653
6327	360.293261
6328	364.308775
6329	359.880977
6330	356.137452
6331	358.066096
6332	364.892228
6333	364.9213
6334	363.925841
6335	363.00293
6336	356.675192
6337	355.428531
6338	358.805453
6339	353.656841
6340	363.355087
6341	364.05933
6342	363.569434
6343	364.272305
6344	364.37979
6345	363.882241
6346	363.009232
6347	364.090976
6348	364.338256
6349	353.70027
6350	354.329594
6351	362.966194
6352	357.296831
6353	360.620121
6354	361.413686
6355	364.856347
6356	364.800292
6357	364.907084
6358	363.253065
6359	361.410346
6360	363.126746
6361	363.182033
6362	363.002157
6363	363.966801
6364	361.849177
6365	363.85871
6366	361.220739
6367	357.787021
6368	364.616074
6369	356.271413
6370	364.090528
6371	364.457672
6372	364.130939
6373	364.419894
6374	364.325137
6375	364.177806
6376	362.992111
6377	359.608054
6378	364.557718
6379	364.008138
6380	363.440973
6381	354.466652
6382	363.354326
6383	364.485314
6384	364.636923
6385	364.591201
6386	360.56162
6387	361.790154
6388	363.373671
6389	363.840473
6390	364.549838
6391	364.361791
6392	359.987878
